timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,4,140.123.0.246,3.27
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,5,140.130.252.251,4.26
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,6,192.192.61.142,5.77
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,7,192.192.61.9,6.43
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,8,192.192.61.30,10.02
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,9,192.192.61.4,8.42
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,10,192.192.61.209,7.21
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,11,10.96.81.12,8.46
2025-10-14T19:44:48.552614,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,11,False,9.25,12,10.96.81.12,22.17
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,2,140.123.103.250,2.7
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,3,140.123.9.249,2.11
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,4,140.123.0.246,2.97
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,5,140.130.252.251,3.75
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,6,211.22.226.198,3.68
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,7,*,
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,8,220.128.9.130,13.11
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,9,220.128.8.194,10.2
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,10,220.128.8.5,10.44
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,11,211.22.224.109,13.71
2025-10-14T19:45:01.003839,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.206,icmp,,11,True,9.41,12,203.66.32.206,11.53
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,2,140.123.103.250,3.91
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,3,140.123.9.249,3.52
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,4,140.123.0.246,3.49
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,5,140.130.252.251,5.08
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,6,192.192.61.142,6.06
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,7,192.192.61.37,7.63
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,8,192.192.61.32,10.28
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,9,192.192.61.209,9.98
2025-10-14T19:49:15.301573,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,10,10.96.81.12,14.13
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,2,140.123.103.250,4.88
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,3,140.123.9.249,3.19
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,4,140.123.0.246,3.46
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,5,140.130.252.251,4.83
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,6,192.192.61.142,6.72
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,7,192.192.61.37,9.11
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,8,192.192.61.32,7.72
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,9,192.192.61.209,7.61
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,10,10.96.81.12,10.11
2025-10-14T19:49:27.592853,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,10,False,9.23,11,10.96.81.12,12.68
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,2,140.123.103.250,5.15
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,3,140.123.9.249,4.16
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,4,140.123.0.246,4.52
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,5,140.130.252.251,4.63
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,6,192.192.61.142,5.94
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,7,192.192.61.20,8.37
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,8,192.192.61.48,9.42
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,9,192.192.68.62,10.19
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,10,*,
2025-10-14T19:49:37.863729,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,6.22,11,172.65.90.66,9.69
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,2,140.123.103.250,3.22
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,3,140.123.9.249,8.49
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,4,140.123.0.246,4.27
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,5,140.130.252.251,5.77
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,6,192.192.61.142,5.52
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,7,192.192.61.37,6.54
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,8,192.192.61.32,8.29
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,9,192.192.61.209,8.34
2025-10-14T19:49:44.136147,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.21,10,10.96.81.12,15.97
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,2,140.123.103.250,3.2
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,3,140.123.9.249,3.35
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,4,140.123.0.246,4.22
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,5,140.130.252.251,3.97
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,6,192.192.61.142,7.4
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,7,192.192.61.20,7.88
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,8,192.192.61.48,18.39
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,9,192.192.68.62,12.6
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,10,203.163.222.39,12.96
2025-10-14T19:49:47.477887,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.28,11,172.65.90.67,9.67
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,2,140.123.103.250,2.82
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,3,140.123.9.249,3.38
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,4,140.123.0.246,4.94
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,5,140.130.252.251,4.65
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,6,192.192.61.142,6.5
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,7,192.192.61.37,7.98
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,8,192.192.61.32,7.9
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,9,192.192.61.209,8.15
2025-10-14T19:49:54.537012,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,10,10.96.81.12,9.95
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,2,140.123.103.250,3.22
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,3,140.123.9.249,3.47
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,4,140.123.0.246,3.4
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,5,140.130.252.251,3.97
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,6,192.192.61.142,5.74
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,7,192.192.61.9,5.88
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,8,192.192.61.30,7.84
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,9,192.192.61.4,8.38
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,10,192.192.61.209,6.72
2025-10-14T19:54:07.534329,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,11,10.96.81.12,9.99
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,2,140.123.103.250,2.11
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,3,140.123.9.249,3.13
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,4,140.123.0.246,3.35
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,5,140.130.252.251,4.15
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,6,192.192.61.142,5.8
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,7,192.192.61.37,6.47
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,8,192.192.61.32,8.18
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,9,192.192.61.209,11.2
2025-10-14T19:54:13.785316,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.2,10,10.96.81.12,15.69
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,2,140.123.103.250,3.69
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,3,140.123.9.249,3.51
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,4,140.123.0.246,3.1
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,5,140.130.252.251,4.02
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,6,192.192.61.142,5.36
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,7,192.192.61.37,8.27
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,8,192.192.61.32,8.27
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,9,192.192.61.209,7.68
2025-10-14T19:54:20.024436,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.18,10,10.96.81.12,10.6
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,2,140.123.103.250,3.22
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,3,140.123.9.249,2.67
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,4,140.123.0.246,4.47
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,5,140.130.252.251,7.0
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,6,211.22.226.198,9.52
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,7,*,
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,8,*,
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,9,*,
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,10,220.128.13.133,17.59
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,11,211.22.224.137,11.78
2025-10-14T19:54:51.111298,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.141,icmp,,11,True,27.27,12,203.66.32.141,10.57
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,2,140.123.103.250,2.45
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,3,140.123.9.249,9.14
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,4,140.123.0.246,3.09
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,5,140.130.252.251,5.09
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,6,192.192.61.142,5.56
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,7,192.192.61.37,8.29
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,8,192.192.61.32,7.61
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,9,192.192.61.209,8.62
2025-10-14T19:54:57.365248,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.2,10,10.96.81.12,11.22
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,2,140.123.103.250,2.34
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,3,140.123.9.249,3.4
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,4,140.123.0.246,4.68
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,5,140.130.252.251,5.17
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,6,192.192.61.142,8.53
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,7,192.192.61.20,7.81
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,8,192.192.61.48,7.77
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,9,192.192.68.62,9.42
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,10,*,
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,11,*,
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,12,*,
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,13,*,
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,14,*,
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,15,*,
2025-10-14T19:55:55.554067,university,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.12,icmp,,15,True,54.31,16,3.169.121.12,12.61
2025-10-14T19:56:44.015542,university,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,17,False,45.41,2,140.123.103.250,3.0
2025-10-14T19:56:44.015542,university,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,17,False,45.41,3,140.123.9.249,4.2
2025-10-14T19:56:44.015542,university,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,17,False,45.41,4,140.123.0.246,4.01
2025-10-14T19:56:44.015542,university,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,17,False,45.41,5,140.130.252.251,5.71
2025-10-14T19:56:44.015542,university,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,17,False,45.41,6,192.192.61.142,5.75
2025-10-14T19:56:44.015542,university,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,17,False,45.41,7,192.192.61.9,6.81
2025-10-14T19:56:44.015542,university,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,17,False,45.41,8,192.192.61.30,6.82
