timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_hostname,hop_rtt_avg
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,3,140.123.9.249,140.123.9.249,3.97
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,4,140.123.0.246,140.123.0.246,5.28
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,5,140.130.252.251,140.130.252.251,7.83
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,6,192.192.61.142,192.192.61.142,6.43
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,7,192.192.61.37,192.192.61.37,8.05
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,8,192.192.61.32,192.192.61.32,9.9
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,9,192.192.61.209,192.192.61.209,10.57
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,10,10.96.81.12,10.96.81.12,10.68
2025-10-21T19:16:36.200374,university,government_central,moj.gov.tw,vpn.moj.gov.tw,163.29.130.231,icmp,,10,False,9.29,11,10.96.81.12,10.96.81.12,16.25
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.74
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,3,140.123.9.249,140.123.9.249,3.91
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,4,140.123.0.246,140.123.0.246,7.37
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,5,140.130.252.251,140.130.252.251,4.35
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,6,192.192.61.142,192.192.61.142,8.07
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,7,192.192.61.20,192.192.61.20,7.75
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,8,192.192.61.48,192.192.61.48,9.16
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,9,192.192.68.62,192.192.68.62,9.4
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,10,203.163.222.15,15-222-163-203-static.tpix.net.tw,11.18
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,11,104.44.51.226,104.44.51.226,14.14
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,12,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,13,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,14,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,15,13.106.238.163,ae1011-0.icr01.tyo30.ntwk.msn.net,46.1
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,16,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,17,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,18,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,19,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,20,*,,
2025-10-21T19:20:05.820591,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,82.82,21,4.189.216.254,4.189.216.254,49.58
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.49
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,3,140.123.9.249,140.123.9.249,3.05
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,4,140.123.0.246,140.123.0.246,12.57
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,5,140.130.252.251,140.130.252.251,18.32
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,6,192.192.61.142,192.192.61.142,7.57
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,7,192.192.61.20,192.192.61.20,8.69
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,8,192.192.61.48,192.192.61.48,8.67
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,9,192.192.68.62,192.192.68.62,8.69
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,13.43
2025-10-21T19:20:13.180543,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.1.113,icmp,,10,True,3.39,11,104.18.1.113,104.18.1.113,14.56
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.85
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,3,140.123.9.249,140.123.9.249,3.53
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,4,140.123.0.246,140.123.0.246,3.81
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,5,140.130.252.251,140.130.252.251,5.46
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,6,192.192.61.142,192.192.61.142,8.78
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,7,192.192.61.37,192.192.61.37,7.5
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,8,192.192.61.32,192.192.61.32,7.71
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,9,192.192.61.209,192.192.61.209,10.57
2025-10-21T19:22:22.717084,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.39,10,10.96.81.12,10.96.81.12,28.83
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.13
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,3,140.123.9.249,140.123.9.249,2.71
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,4,140.123.0.246,140.123.0.246,3.39
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,5,140.130.252.251,140.130.252.251,4.47
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,6,192.192.61.142,192.192.61.142,6.96
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,7,192.192.61.9,192.192.61.9,6.69
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,8,192.192.61.30,192.192.61.30,7.35
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,9,192.192.61.4,192.192.61.4,8.35
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,10,192.192.61.209,192.192.61.209,10.79
2025-10-21T19:22:30.766290,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,10,False,3.88,11,10.96.81.12,10.96.81.12,14.38
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.34
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,3,140.123.9.249,140.123.9.249,3.48
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,4,140.123.0.246,140.123.0.246,3.59
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,5,140.130.252.251,140.130.252.251,4.47
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,6,211.22.226.198,211-22-226-198.caw1-3332.hinet.net,5.82
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,7,*,,
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,8,220.128.26.49,220-128-26-49.tne1-3331.hinet.net,10.21
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,9,211.22.229.89,211-22-229-89.hinet-ip.hinet.net,5.5
2025-10-21T19:22:43.162040,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.99,icmp,,9,True,9.33,10,203.66.35.99,203-66-35-99.hinet-ip.hinet.net,5.24
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.37
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,3,140.123.9.249,140.123.9.249,2.51
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,4,140.123.0.246,140.123.0.246,3.07
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,5,140.130.252.251,140.130.252.251,4.71
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,6,192.192.61.142,192.192.61.142,7.61
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,7,192.192.61.37,192.192.61.37,9.45
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,8,192.192.61.32,192.192.61.32,12.73
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,9,192.192.61.209,192.192.61.209,11.12
2025-10-21T19:27:00.113747,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.95,10,10.96.81.12,10.96.81.12,14.11
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.91
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,3,140.123.9.249,140.123.9.249,3.07
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,4,140.123.0.246,140.123.0.246,4.36
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,5,140.130.252.251,140.130.252.251,4.61
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,6,192.192.61.142,192.192.61.142,6.51
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,7,192.192.61.37,192.192.61.37,12.86
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,8,192.192.61.32,192.192.61.32,8.76
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,9,192.192.61.209,192.192.61.209,22.13
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,10,10.96.81.12,10.96.81.12,10.1
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,11,10.96.81.12,10.96.81.12,47.98
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,12,*,,
2025-10-21T19:27:24.554006,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.38,13,10.96.81.12,10.96.81.12,13.52
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,2,140.123.103.250,csgate103.cs.ccu.edu.tw,5.06
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,3,140.123.9.249,140.123.9.249,2.54
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,4,140.123.0.246,140.123.0.246,3.46
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,5,140.130.252.251,140.130.252.251,9.68
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,6,192.192.61.142,192.192.61.142,7.52
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,7,192.192.61.9,192.192.61.9,7.07
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,8,192.192.61.30,192.192.61.30,7.04
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,9,192.192.61.4,192.192.61.4,10.24
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,10,192.192.61.209,192.192.61.209,9.78
2025-10-21T19:27:30.898427,university,government_central,mohw.gov.tw,mail.mohw.gov.tw,203.65.100.180,icmp,,10,False,3.29,11,10.96.81.12,10.96.81.12,16.5
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.36
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,3,140.123.9.249,140.123.9.249,4.15
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,4,140.123.0.246,140.123.0.246,3.91
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,5,140.130.252.251,140.130.252.251,7.48
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,6,192.192.61.142,192.192.61.142,9.8
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,7,192.192.61.9,192.192.61.9,7.19
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,8,192.192.61.30,192.192.61.30,8.59
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,9,192.192.61.4,192.192.61.4,10.28
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,10,192.192.61.209,192.192.61.209,10.53
2025-10-21T19:27:37.265657,university,government_central,mohw.gov.tw,ns.mohw.gov.tw,203.65.100.130,icmp,,10,False,3.3,11,10.96.81.12,10.96.81.12,22.1
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.59
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,3,140.123.9.249,140.123.9.249,5.84
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,4,140.123.0.246,140.123.0.246,3.46
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,5,140.130.252.251,140.130.252.251,7.61
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,6,192.192.61.142,192.192.61.142,7.72
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,7,192.192.61.9,192.192.61.9,8.01
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,8,192.192.61.30,192.192.61.30,20.38
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,9,192.192.61.4,192.192.61.4,11.5
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,10,192.192.61.209,192.192.61.209,7.1
2025-10-21T19:27:43.627939,university,government_central,mohw.gov.tw,ns1.mohw.gov.tw,203.65.100.129,icmp,,10,False,3.31,11,10.96.81.12,10.96.81.12,13.51
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,2,140.123.103.250,csgate103.cs.ccu.edu.tw,5.54
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,3,140.123.9.249,140.123.9.249,3.15
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,4,140.123.0.246,140.123.0.246,5.02
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,5,140.130.252.251,140.130.252.251,5.56
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,6,192.192.61.142,192.192.61.142,14.62
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,7,192.192.61.37,192.192.61.37,16.01
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,8,192.192.61.32,192.192.61.32,10.27
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,9,192.192.61.209,192.192.61.209,11.36
2025-10-21T19:27:50.079788,university,government_central,mohw.gov.tw,ns2.mohw.gov.tw,210.241.78.87,icmp,,9,False,3.39,10,10.96.81.12,10.96.81.12,23.71
2025-10-21T19:28:10.469560,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,16.44,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.5
2025-10-21T19:28:10.469560,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,16.44,3,140.123.9.249,140.123.9.249,2.57
2025-10-21T19:28:10.469560,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,16.44,4,140.123.0.246,140.123.0.246,4.31
